# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684104
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2666.17,0.446374,0.171694,4,31,0,2676.61,66.4861,43.804,230.97,34.7488,139.537,100.637,57.1105,28.803,60.4818,24.8198,117.899,194.071,57.6116,40.0655,81.3381,0.542721,0.0584338,0.103816,0.233361,0.267683,0.115901,0.215879,0.370849,0.0729557,0.358868,0.108755,0.054023,0.0214971,0.00380786,0.324171,0.0763754,-1.77009,1.49123,-33.5032,-43.0338,-42.5636,-51.526,-42.9386,-39.3644,-57.0967,-42.4387,-39.6831,-48.1469,-50.3689,-46.1965,-35.3964,-40.6347,-46.4141,-43.6002,-39.5643,-35.8533,-46.337,-44.5631,-36.3648,-46.9375,-37.8789,-46.8133,-41.5267,-42.7444,-38.9385,-42.666,-34.1728,-44.432,-38.1313,-44.3693,-50.635,-59.148,-38.2444,-40.3711,-36.9728,-41.0305,-48.8713,-49.9354,-58.7879,-55.1612,-52.438,-50.5649,-41.7728,-33.7307,-44.5068,-41.7387,-43.6541,-39.3529,-40.7137,-46.7722,-40.6115,-38.1934,-48.4603,-28.273,-44.6567,-55.1685,-47.2757,-35.0043,-44.5602,-48.4434
-2667.25,0.945092,0.171694,5,31,0,2692.12,64.0698,33.0885,248.629,42.1583,130.087,92.8404,68.7494,26.9955,57.0565,31.1513,112.008,178.208,32.1455,33.2975,105.589,0.434354,0.0391086,0.279079,0.122446,0.197645,0.119948,0.194342,0.212689,0.0671258,0.430291,0.00507167,0.0162765,0.0422319,0.1974,0.52539,0.120696,-1.7589,1.49453,-33.808,-40.6831,-42.7077,-51.8957,-43.7096,-40.7995,-56.8899,-42.5781,-40.8704,-50.2713,-50.7975,-45.6619,-35.6616,-38.5591,-46.5015,-42.6096,-39.5795,-35.8976,-45.7802,-44.3145,-36.4199,-47.2882,-36.812,-48.716,-40.2458,-43.7756,-38.4475,-42.0874,-32.9633,-43.795,-38.5969,-43.5359,-49.2639,-59.0496,-38.101,-39.0986,-35.4254,-41.1452,-48.89,-50.7152,-59.7714,-54.0326,-52.8751,-50.4105,-41.4172,-31.8293,-44.2901,-41.506,-44.3642,-39.1229,-41.9405,-46.7674,-42.4142,-38.4169,-49.5915,-29.6113,-45.7752,-56.1932,-48.2769,-35.3818,-43.8591,-47.283
-2666.71,0.902501,0.171694,5,31,0,2684.14,73.7779,40.8924,250.538,34.4455,151.169,98.6049,57.0271,19.9965,57.4498,30.1712,145.191,154.234,64.7304,31.6371,55.8354,0.532191,0.0833506,0.136427,0.137379,0.285606,0.122903,0.204962,0.454293,0.259649,0.438773,0.115326,0.012419,0.0585518,0.00773958,0.27401,0.126087,-1.55567,1.56615,-34.5394,-41.8439,-41.8707,-51.7631,-42.0947,-39.9771,-57.8455,-42.7543,-40.6609,-47.666,-52.0378,-46.6102,-36.2327,-41.5363,-46.5716,-41.8803,-39.8708,-35.4945,-46.7819,-45.0802,-35.2198,-46.5789,-36.6354,-48.035,-41.7769,-43.1105,-38.9673,-40.9289,-34.4916,-44.1905,-38.5817,-42.9542,-50.2126,-57.7579,-37.3254,-39.0941,-36.5226,-41.0972,-47.7451,-51.5891,-59.1182,-54.605,-51.8482,-50.7488,-41.8408,-32.9636,-44.2003,-42.4624,-45.4625,-37.4975,-41.1254,-48.123,-41.9565,-36.7542,-48.7453,-28.5774,-45.0738,-55.8032,-48.3916,-35.1512,-44.4328,-48.9712
-2670.57,0.895035,0.171694,5,31,0,2684.2,127.729,50.7258,220.097,48.8397,172.407,114.039,88.9572,37.1529,84.0429,40.008,156.501,218.129,34.0019,39.4713,158.005,0.712092,0.0387319,0.182136,0.342336,0.156534,0.124809,0.194824,0.219972,0.029416,0.38988,0.0279296,0.0188082,0.033522,0.467692,0.503164,0.0529454,-1.815,1.40602,-35.146,-43.333,-42.0237,-52.0583,-42.4181,-39.4445,-56.3845,-42.4712,-40.3046,-50.2573,-50.1711,-45.6862,-35.7818,-41.725,-49.5182,-42.9995,-39.6814,-34.3007,-46.2056,-44.1773,-34.611,-46.2147,-36.4573,-47.8909,-39.5898,-45.1418,-39.2095,-41.1614,-32.7524,-43.483,-37.804,-42.7774,-49.0846,-57.5285,-36.9432,-39.2713,-36.9341,-40.2963,-48.1311,-50.3748,-63.1742,-54.2687,-51.4131,-53.0534,-40.6102,-33.1663,-42.2998,-41.1489,-46.6827,-36.2522,-41.5244,-51.0065,-43.7258,-38.3563,-48.3128,-30.1789,-48.7647,-55.3875,-48.8298,-35.038,-45.0724,-47.8482
-2669.46,0.940954,0.171694,5,31,0,2685.91,92.5146,50.896,296.304,29.8061,195.009,122.803,69.3262,32.3486,79.4331,32.9835,162.7,234.235,117.188,35.7111,77.6487,0.645174,0.167648,0.191043,0.162887,0.343278,0.107127,0.166666,0.363882,0.13259,0.441229,0.100573,0.0973724,0.0338647,0.0144621,0.294574,0.174544,-1.5984,1.08549,-35.0205,-42.5783,-42.3712,-51.8597,-41.7804,-39.8787,-56.3869,-40.9209,-40.6549,-48.727,-51.8139,-46.3305,-36.2044,-43.2007,-46.9183,-43.0092,-38.9663,-34.776,-45.1567,-45.9131,-35.0704,-45.1643,-36.5739,-49.5972,-40.9495,-43.8238,-38.8924,-40.711,-33.9724,-44.2294,-38.9017,-42.9274,-51.2203,-56.9733,-37.2371,-39.4984,-37.1357,-40.7125,-47.7617,-52.1647,-63.7522,-53.5636,-50.2341,-52.9983,-41.2961,-32.5,-42.9188,-40.8407,-47.2166,-37.473,-39.5086,-49.7302,-42.5645,-37.5454,-47.9598,-29.3921,-46.3431,-57.1356,-49.3214,-34.1093,-44.5204,-48.6368
-2663.4,0.986305,0.171694,5,31,0,2692.53,104.994,43.9345,218.148,38.4006,156.028,111.993,65.2676,31.9754,67.629,34.9005,142.967,176.782,25.1376,40.9512,88.6002,0.492267,0.0962765,0.107506,0.246396,0.211517,0.0882256,0.184276,0.355468,0.0198907,0.47737,0.048861,0.0301439,0.0328031,0.115051,0.448837,0.173984,-1.69475,1.49575,-33.9505,-41.3816,-42.1067,-50.8746,-42.6723,-39.7074,-57.7109,-42.4511,-41.104,-50.2745,-49.9734,-45.7226,-35.0655,-39.6588,-48.3013,-42.0807,-39.5924,-34.2094,-46.5836,-43.4185,-34.2482,-46.9846,-36.715,-47.6283,-40.4717,-43.344,-38.7184,-41.8204,-33.1905,-43.803,-37.8257,-43.8594,-49.7213,-57.635,-36.4473,-39.8194,-36.2204,-40.5327,-47.3559,-51.1264,-62.5538,-55.2862,-52.0654,-52.4816,-42.0923,-33.3188,-44.2897,-42.3024,-46.3915,-37.0999,-41.3607,-49.6262,-41.9972,-37.1552,-48.2691,-29.2806,-46.0335,-55.5005,-48.9784,-35.3674,-44.6679,-48.4643
-2654.85,0.961706,0.171694,5,31,0,2674.92,84.3431,41.3605,261.012,43.6803,172.161,88.4332,66.4266,27.033,66.8603,29.4596,119.074,157.371,57.7753,30.4557,86.249,0.464565,0.119085,0.208824,0.112562,0.35219,0.10463,0.202336,0.21589,0.0962851,0.4236,0.081672,0.107885,0.051691,0.0267122,0.352382,0.0947082,-1.91405,0.709894,-34.8897,-41.3037,-41.9837,-52.9831,-41.715,-40.6626,-57.1247,-42.1223,-40.6404,-48.3338,-51.7262,-45.5566,-35.6588,-41.1587,-46.7871,-42.1256,-39.5082,-34.8631,-45.3848,-45.1222,-36.1661,-46.6414,-36.7708,-49.2334,-42.7754,-44.332,-38.4415,-39.9158,-34.3511,-43.6485,-38.5356,-41.8516,-49.4477,-57.7127,-36.4543,-39.9049,-36.0023,-41.0139,-46.3242,-53.6586,-62.8809,-53.1268,-51.0943,-50.7714,-38.1205,-32.0576,-43.2437,-41.9327,-48.9967,-37.5472,-41.3118,-47.9807,-43.0813,-36.4019,-47.5629,-27.3079,-44.3136,-57.9342,-48.5106,-34.6636,-43.3153,-47.0917
-2662.52,0.926123,0.171694,4,31,0,2672.47,83.417,41.0488,257.725,41.014,177.396,80.7917,69.4789,28.9895,68.288,25.481,116.057,186.895,55.3549,27.2901,78.1737,0.460316,0.110956,0.242276,0.138354,0.360664,0.15418,0.226294,0.207189,0.0987138,0.430722,0.0960601,0.0983136,0.0491921,0.035127,0.375624,0.0614076,-1.9332,0.6383,-35.1861,-42.1081,-42.4512,-53.2057,-41.7903,-40.56,-56.7429,-42.0509,-39.8934,-49.3291,-51.8283,-45.8496,-35.2587,-41.256,-47.1741,-42.9763,-39.2378,-34.7019,-44.8592,-45.8158,-36.6122,-46.2472,-36.6244,-50.5964,-42.6337,-44.5846,-38.3983,-40.5789,-33.2105,-43.5472,-38.8862,-41.892,-50.4831,-58.3619,-37.0017,-40.2929,-36.0343,-40.8197,-46.7014,-53.3802,-61.8773,-52.8496,-50.7681,-50.6927,-38.4653,-31.657,-43.3106,-41.2887,-48.0756,-37.5602,-41.8473,-47.2082,-43.1426,-36.755,-48.1121,-27.9104,-44.4154,-58.3044,-49.2934,-34.1565,-42.9734,-47.3927
-2659.09,0.732674,0.171694,5,31,0,2680.5,87.4706,46.7731,236.635,53.4654,157.657,125.484,59.6831,30.4962,66.1958,29.0455,134.394,202.306,56.2854,38.6708,100.734,0.556065,0.119615,0.204336,0.249383,0.182013,0.0958294,0.225135,0.327099,0.125184,0.496025,0.11875,0.062712,0.0300243,0.106973,0.363148,0.0677296,-1.85682,0.803341,-33.5961,-41.991,-40.406,-52.9186,-42.2093,-40.7692,-56.6036,-41.9234,-40.2937,-50.0428,-50.9483,-45.8662,-35.8256,-41.8604,-47.2066,-42.8677,-40.1501,-34.5163,-45.7176,-44.4298,-35.3447,-46.3655,-37.2018,-48.1155,-41.1961,-43.3707,-38.4093,-41.2188,-32.9519,-43.7002,-37.4535,-42.9077,-48.7082,-57.768,-36.9747,-39.4425,-36.4769,-40.7998,-47.9848,-51.3115,-62.6751,-56.9501,-51.8868,-53.6497,-40.0152,-32.976,-43.6777,-41.4533,-45.7288,-38.1318,-40.5036,-49.1279,-41.0131,-37.6809,-47.9301,-29.6852,-45.2178,-55.7896,-47.6571,-35.2306,-44.9087,-48.6827
-2658.48,0.696328,0.171694,4,15,0,2673.57,87.4326,49.2313,278.619,49.3882,201.568,101.776,82.0483,22.824,78.4559,34.1234,143.995,191.307,43.666,42.5148,98.3407,0.57913,0.127272,0.129024,0.154077,0.221041,0.12302,0.242284,0.270215,0.280147,0.301831,0.0921464,0.0625926,0.044479,0.070257,0.453908,0.194646,-1.21535,0.894979,-35.6454,-41.2279,-41.9296,-51.5897,-43.3958,-40.4837,-57.3785,-42.192,-41.561,-48.1211,-50.2616,-45.1776,-35.5954,-41.367,-46.7203,-42.3697,-39.6506,-35.109,-46.4994,-44.0868,-35.8587,-46.627,-36.9318,-48.6744,-41.7587,-43.8509,-38.3187,-40.9301,-35.645,-42.7529,-37.9442,-43.0879,-49.771,-58.3286,-37.1791,-39.2969,-36.0916,-39.9981,-46.7747,-52.4906,-61.8567,-54.7344,-51.0255,-51.9454,-41.7863,-32.8599,-43.0116,-42.0687,-46.5572,-38.138,-41.2517,-47.7952,-42.1104,-37.1804,-48.1909,-28.8101,-45.154,-56.6572,-48.1185,-35.2212,-43.9718,-47.528
-2659.42,0.878144,0.171694,5,31,0,2675.35,120.835,47.7461,225.541,48.5472,182.438,139.994,70.3685,31.3589,79.5358,37.7094,164.093,235.906,61.8917,41.2038,107.447,0.886962,0.0441735,0.205882,0.340756,0.305144,0.0898211,0.191872,0.220376,0.135718,0.376444,0.0897786,0.0772437,0.0270879,0.0278038,0.405462,0.0611047,-1.90801,0.925716,-34.0982,-43.541,-41.0897,-52.8748,-42.3869,-39.7845,-57.0953,-42.1095,-39.7709,-48.081,-49.8781,-45.5022,-35.9179,-42.7352,-48.2943,-42.2153,-40.1743,-34.6262,-46.1126,-44.3176,-35.5477,-46.244,-36.6378,-47.9384,-41.7005,-43.6799,-39.0425,-40.589,-32.4321,-43.4277,-37.6069,-42.8478,-49.3955,-57.2534,-37.1001,-39.3257,-36.9414,-40.5466,-47.0714,-50.9243,-62.2239,-56.3534,-51.7642,-53.8525,-38.5822,-33.1517,-43.218,-41.9257,-46.9621,-37.7667,-41.4338,-50.0534,-41.5988,-36.8979,-47.9478,-28.864,-44.3871,-56.6686,-48.089,-34.6006,-45.0848,-48.6446
-2659.39,0.962248,0.171694,5,31,0,2677.12,71.3435,40.9096,278.482,49.3259,154.317,102.942,87.1705,28.7861,69.8515,25.6289,130.76,179.369,31.7819,37.7868,85.0035,0.676667,0.111107,0.119503,0.137609,0.21086,0.094119,0.227654,0.256473,0.0753662,0.383579,0.0995322,0.0655875,0.055593,0.0845332,0.3801,0.162584,-1.73677,0.867082,-34.0756,-42.3474,-42.1466,-51.0215,-43.5467,-41.1364,-58.3017,-42.9971,-41.4542,-49.2434,-50.8566,-45.7064,-35.7985,-40.2746,-47.1032,-42.5595,-40.8524,-35.079,-47.3741,-43.8821,-35.4145,-47.077,-36.5474,-47.9535,-40.7699,-43.2469,-38.2542,-41.2669,-34.4055,-43.8883,-37.787,-43.3862,-49.919,-58.8985,-36.9449,-38.9536,-36.2821,-40.8165,-47.2728,-52.0128,-61.3401,-55.4548,-52.2248,-51.8671,-40.7678,-32.245,-43.3369,-42.3289,-45.7895,-37.0166,-41.3741,-47.6929,-41.079,-36.5878,-48.7797,-28.4041,-44.6533,-57.3182,-48.3385,-35.0609,-43.8923,-48.3013
-2660.59,0.865779,0.171694,5,31,0,2678.41,90.3069,38.9533,265.642,53.5932,142.577,92.9533,61.9586,19.5714,64.2999,27.6831,121.171,168.028,72.065,36.5737,63.7458,0.467162,0.154313,0.262966,0.176324,0.180164,0.135883,0.17448,0.251161,0.124254,0.434575,0.0788871,0.0739289,0.0636357,0.0625503,0.228957,0.141524,-1.4848,0.72702,-34.8101,-42.5489,-42.5345,-51.615,-42.1971,-39.5146,-56.9742,-42.491,-40.6808,-49.2935,-52.191,-45.6528,-35.385,-41.4724,-46.3437,-42.8544,-38.9787,-35.2229,-45.4014,-45.1429,-35.8343,-46.6699,-37.3446,-48.5085,-42.8207,-44.377,-38.1296,-40.6374,-34.1605,-44.3377,-38.3005,-42.0477,-50.2277,-58.2481,-36.9663,-40.1039,-36.1916,-41.1408,-47.8777,-53.4599,-64.3015,-52.0286,-50.738,-50.2441,-39.3153,-32.2133,-43.4051,-41.516,-46.9054,-38.2897,-41.218,-48.2224,-43.22,-37.6864,-48.7914,-27.8833,-45.698,-58.2292,-49.4826,-34.3184,-43.3991,-47.4726
-2657.97,0.98312,0.171694,5,31,0,2676.43,74.9117,34.9958,249.608,47.323,140.757,80.4041,72.974,24.8777,70.5848,28.4655,104.298,155.118,22.2783,34.5915,101.685,0.378311,0.0622698,0.185767,0.118249,0.169743,0.129071,0.295982,0.168399,0.0667457,0.330984,0.0857085,0.0925208,0.0657303,0.258905,0.419522,0.0913275,-1.80834,0.874131,-34.2681,-40.8872,-41.7948,-50.2521,-42.5238,-40.754,-57.1082,-42.8723,-40.8531,-49.9028,-50.4695,-44.8819,-34.9297,-40.1303,-46.9108,-42.7948,-39.5963,-35.0939,-46.5334,-43.8757,-36.2477,-47.1702,-36.8064,-49.6227,-41.4061,-44.3175,-37.8062,-41.7589,-34.0359,-43.0365,-38.0128,-42.6402,-49.2933,-59.249,-36.8834,-39.6563,-35.2429,-40.6434,-47.6512,-53.2793,-63.0402,-54.4527,-52.0422,-52.1988,-40.501,-31.6449,-43.4347,-42.1734,-46.5029,-38.0914,-41.9088,-46.6034,-41.5247,-37.3305,-49.0065,-28.9519,-45.7774,-58.1081,-48.3555,-35.3,-43.1103,-46.9498
-2662.93,0.491918,0.171694,5,31,0,2680.31,69.0405,33.4044,245.84,48.0869,144.162,80.0458,73.8745,23.4022,70.4323,29.0663,108.617,161.355,20.1155,34.7061,103.763,0.340331,0.05945,0.184405,0.123237,0.171804,0.118338,0.277841,0.160108,0.0710557,0.338127,0.0860851,0.0800685,0.0687008,0.258519,0.424433,0.0995485,-1.80065,0.828078,-34.2631,-40.6574,-42.2698,-50.3527,-42.3333,-40.425,-56.964,-42.7547,-40.6113,-50.7674,-50.1114,-45.0415,-34.8002,-40.4096,-46.5005,-42.828,-39.1764,-34.9367,-46.3601,-43.9336,-36.481,-47.3058,-36.8202,-51.3472,-41.5457,-44.2032,-37.5607,-42.0521,-33.4927,-43.1012,-38.6464,-42.9595,-49.674,-59.4065,-37.0281,-39.4612,-34.7392,-40.5186,-47.6911,-53.1786,-63.1498,-53.9893,-52.015,-52.2802,-41.2534,-31.4381,-43.9035,-42.1338,-46.8453,-38.6491,-42.2307,-46.2193,-41.96,-37.2279,-49.1789,-29.2164,-46.1043,-58.4334,-48.9841,-35.277,-42.8426,-47.0993
-2661.36,0.937066,0.171694,5,31,0,2679.71,92.035,48.2373,268.887,35.2934,161.408,98.1926,74.4608,34.2459,63.6703,32.2718,131.051,166.488,33.5171,38.8589,98.8826,0.568267,0.0881253,0.151313,0.138922,0.393775,0.0689093,0.163425,0.30985,0.142514,0.439446,0.0385555,0.0328818,0.0371221,0.0876278,0.414579,0.163398,-1.82288,1.57973,-34.7038,-41.5532,-42.9719,-53.2571,-42.4252,-40.2919,-57.3763,-42.3541,-41.2449,-49.0029,-50.9681,-45.7101,-35.6802,-40.5264,-47.3588,-42.2721,-39.5087,-35.0199,-46.0952,-45.451,-35.0858,-47.046,-36.9592,-47.369,-41.3595,-44.8303,-38.6871,-40.7141,-35.3859,-43.7287,-38.7603,-43.0952,-48.9912,-58.0875,-36.3889,-39.8507,-36.3196,-40.753,-46.6902,-51.8791,-60.8487,-53.1713,-52.7104,-49.2804,-40.6005,-32.9482,-44.1545,-41.7236,-47.4531,-37.4127,-41.8585,-48.1826,-42.8999,-36.8494,-47.5468,-27.8851,-45.161,-55.6883,-48.3236,-35.2171,-43.7876,-47.0694
-2665.03,0.909285,0.171694,4,15,0,2681.22,100.749,47.3824,281.441,41.3234,166.175,114.085,61.3794,26.3157,74.9987,35.6009,141.184,175.202,88.7369,38.4364,80.3159,0.595573,0.0522575,0.102157,0.184584,0.363944,0.143941,0.221274,0.315038,0.0910517,0.41194,0.0545974,0.0909751,0.0478518,0.0130807,0.360645,0.0873151,-1.61233,0.727908,-34.5468,-42.7739,-41.8919,-52.3834,-42.3493,-39.2864,-57.1783,-42.2393,-40.3929,-48.3452,-50.716,-45.7333,-35.8531,-41.9426,-46.9919,-41.9912,-39.7242,-34.9135,-46.5461,-44.114,-35.3372,-46.4252,-37.0271,-48.5524,-42.4997,-42.6545,-38.6877,-39.7121,-35.2708,-44.0159,-37.7309,-43.3215,-50.6554,-57.1992,-36.3972,-39.1842,-37.0706,-41.0414,-46.8214,-52.2624,-61.9965,-54.8814,-51.2183,-53.485,-38.2167,-32.9554,-43.336,-42.3152,-48.5264,-37.4238,-40.7948,-49.5347,-42.0869,-36.5574,-47.185,-27.5941,-44.6688,-57.5003,-47.7619,-34.7755,-44.3496,-48.388
-2665.21,0.996985,0.171694,5,31,0,2682.8,92.808,48.3683,226.635,38.5729,140.27,95.0191,64.7008,32.2535,71.161,43.3701,136.812,208.409,85.4851,43.0678,99.0553,0.707205,0.0689721,0.165955,0.237619,0.176265,0.128437,0.210887,0.345238,0.189203,0.420535,0.0555512,0.0500189,0.0612146,0.0532796,0.376591,0.0959174,-1.66981,1.33136,-35.3944,-42.0978,-42.4922,-52.4829,-43.1162,-39.2202,-56.6407,-41.7889,-40.3027,-48.427,-50.9351,-46.3723,-35.2963,-41.0059,-47.6637,-43.4762,-39.2815,-35.3209,-45.2809,-45.7372,-35.0701,-46.1887,-36.7603,-49.5429,-40.1684,-44.4341,-39.4035,-41.4657,-33.0227,-44.1717,-39.314,-43.9636,-50.1423,-57.2083,-37.8731,-39.7579,-37.9911,-40.5788,-48.449,-50.5118,-59.4899,-53.4488,-50.9099,-52.0414,-40.3899,-33.3865,-43.466,-41.2548,-45.0594,-35.8594,-41.7291,-49.6412,-42.36,-37.9874,-49.3496,-30.1254,-47.7037,-55.1413,-49.2849,-35.3207,-44.3952,-48.2648
-2669.24,0.967516,0.171694,5,31,0,2684.08,100.783,40.0657,265.276,40.1069,174.541,97.7382,64.9971,36.2479,70.0702,29.781,144.662,211.454,32.3633,34.7389,113.454,0.519472,0.017634,0.236174,0.136329,0.211187,0.0770252,0.156365,0.292905,0.116374,0.406343,0.0176702,0.0512635,0.0181856,0.0067415,0.458268,0.017715,-1.91863,1.97557,-34.4749,-40.9798,-42.883,-51.3346,-42.6256,-40.5905,-57.0193,-42.317,-39.923,-49.4896,-51.2587,-45.9166,-35.5344,-39.8916,-47.8987,-42.2231,-39.3983,-34.6849,-45.2568,-45.3448,-35.4177,-46.7699,-36.1769,-47.7213,-40.5179,-44.704,-39.1819,-42.1462,-33.1346,-43.4692,-39.2976,-43.2338,-49.7139,-58.1881,-37.2944,-39.4819,-35.6998,-40.4079,-48.1108,-51.7726,-60.7774,-53.6207,-51.8832,-50.1864,-42.1733,-31.9446,-44.1029,-42.051,-46.0823,-38.3726,-41.316,-48.0999,-42.5058,-37.305,-48.9989,-29.3933,-45.8304,-58.0427,-49.3301,-34.3907,-43.4325,-47.367
-2659.13,0.989157,0.171694,4,31,0,2680.51,114.425,35.6177,263.393,49.476,186.509,103.245,63.861,27.0758,69.0385,30.4359,129.491,180.847,55.513,32.4837,69.3496,0.459054,0.0417089,0.274357,0.178608,0.231528,0.0975477,0.209352,0.303433,0.100386,0.387282,0.0151173,0.0297841,0.0417713,0.0338777,0.466607,0.0326472,-1.7084,1.85262,-33.9498,-41.5074,-41.8916,-51.5477,-42.5327,-39.8503,-56.8394,-42.4817,-40.07,-49.534,-51.3015,-45.2786,-35.5305,-40.3301,-47.2207,-42.0588,-39.0709,-34.9052,-45.2668,-44.1182,-35.9281,-46.2402,-36.6673,-48.5701,-41.9653,-43.3355,-38.5485,-40.3503,-33.569,-42.9193,-37.8142,-42.1662,-49.4308,-58.113,-36.894,-39.8859,-35.2119,-40.869,-47.3714,-52.1707,-63.151,-54.3439,-51.0885,-51.9958,-40.5789,-31.938,-43.6766,-41.8268,-47.0567,-38.8935,-41.6859,-47.7881,-42.6474,-37.122,-48.6099,-28.8947,-44.3798,-58.0766,-49.0034,-34.3324,-43.621,-47.6503
-2657.83,0.980907,0.171694,5,31,0,2678.6,74.8978,47.4289,257.674,50.8757,166.785,127.562,79.3706,25.289,75.2022,42.0034,146.429,211.885,52.4773,36.418,131.879,0.572461,0.159931,0.244093,0.229113,0.249401,0.0987,0.12694,0.348708,0.227403,0.434969,0.0488729,0.128349,0.033195,0.0986869,0.515804,0.091109,-1.48344,0.749249,-35.0825,-41.2997,-42.1522,-52.9971,-42.5209,-39.9963,-56.3677,-41.6805,-39.9001,-49.1293,-50.2097,-45.401,-35.8157,-42.0407,-46.9634,-42.5102,-39.3015,-35.067,-45.3331,-45.063,-35.4942,-46.9913,-36.3801,-49.6731,-39.8577,-44.7896,-38.6896,-40.3965,-33.1792,-43.7057,-38.9573,-42.6394,-49.0616,-58.2828,-37.6062,-37.5098,-35.9533,-40.6131,-46.9931,-52.7692,-63.7419,-53.2354,-50.78,-51.656,-41.6155,-32.4973,-43.1012,-41.7105,-48.2258,-38.0051,-40.4297,-49.7204,-43.1069,-37.6448,-47.9916,-28.5448,-45.6848,-56.937,-48.2856,-34.604,-44.1105,-46.9422
-2657.09,0.90436,0.171694,5,31,0,2673.22,94.4402,44.9062,277.755,51.9066,140.783,105.389,77.4411,34.3334,75.736,28.4098,138.129,182.823,34.1163,35.8484,97.6361,0.482198,0.069209,0.184129,0.181258,0.194081,0.118014,0.262365,0.207368,0.0599554,0.347457,0.126002,0.029591,0.0557303,0.177953,0.571578,0.104373,-1.58379,1.29542,-33.9407,-41.7286,-41.4,-51.2907,-42.8737,-40.4106,-56.9438,-42.613,-40.8612,-50.0265,-50.3268,-44.6937,-35.1327,-41.3703,-47.0242,-42.0507,-39.7242,-34.7329,-46.1627,-43.9001,-35.5404,-46.5249,-36.6538,-49.9195,-41.842,-43.741,-37.8619,-41.0435,-34.6794,-42.5905,-37.1928,-42.4477,-48.2804,-58.4399,-36.4884,-39.9808,-35.1451,-40.2936,-47.7362,-52.6306,-64.4212,-55.7703,-51.9654,-52.056,-40.3327,-32.1609,-43.0395,-41.6395,-46.4905,-39.2877,-42.3524,-46.7457,-41.287,-37.5463,-48.4266,-29.2711,-44.8019,-56.7548,-48.0533,-35.4019,-43.5012,-47.3097
-2657.46,0.992201,0.171694,5,31,0,2674.84,81.2256,45.4074,284.298,48.0189,198.324,93.9672,80.9702,30.7407,73.5879,38.9756,138.454,176.475,41.0284,36.7927,150.642,0.508779,0.159847,0.173539,0.176182,0.323304,0.0715324,0.251135,0.259504,0.149951,0.394311,0.0485821,0.0934764,0.0808544,0.125233,0.514135,0.0384804,-1.368,1.02053,-34.8452,-41.9792,-41.6705,-53.6069,-42.1766,-39.7383,-56.3567,-42.3453,-39.5093,-48.8274,-50.0649,-45.2757,-35.1445,-41.9075,-46.6107,-42.104,-39.279,-34.8401,-45.8975,-44.6923,-35.9716,-46.6887,-36.3007,-52.468,-41.9464,-44.4089,-38.0702,-39.7488,-34.501,-43.0687,-38.3881,-42.5854,-48.4443,-58.243,-36.4617,-38.9902,-35.7686,-40.2554,-46.2648,-53.4088,-63.0205,-53.718,-51.0964,-51.7166,-39.8523,-31.8984,-43.5964,-42.0789,-48.856,-37.2649,-43.1163,-47.6464,-43.4101,-36.6203,-48.1764,-28.638,-45.1301,-57.7668,-49.2815,-34.785,-43.0097,-46.7531
