# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246357
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2642.01,0.937007,0.12802,5,31,0,2664.21,125.46,49.0363,268.234,50.1174,118.295,83.9126,47.3951,25.0069,57.4563,36.7724,185.62,290.164,52.5965,26.669,101.734,0.0292686,1.29408,-2.57128,-2.748,-3.33941,-3.96015,-3.18322,-4.63595,-2.93682,-6.27762,-0.314316,3.20004,0.344495,0.329509,-6.31124,-2.12699,2.08567,-2.21547,2.85911,3.64765,0.076438,0.0640557,0.0354578,0.0190603,0.0414519,0.00969685,0.0530342,0.00187787,0.730288,24.5335,1.41128,1.39028,0.00181577,0.119196,-33.9092,-39.1933,-44.3684,-49.1705,-41.9427,-39.2264,-54.9759,-41.4559,-39.8632,-51.107,-52.4608,-46.5873,-34.102,-41.8061,-46.1097,-42.9469,-37.2185,-33.8383,-44.7773,-42.7406,-35.5472,-46.4963,-35.8722,-50.75,-40.8759,-43.2093,-37.9521,-41.0582,-35.0194,-43.9545,-40.1047,-41.5154,-50.0744,-57.7928,-37.4789,-38.804,-34.8455,-39.715,-47.0555,-51.5176,-58.5649,-52.3145,-54.0258,-46.9545,-39.5699,-32.9349,-43.0812,-42.7363,-46.8736,-39.6053,-39.5905,-46.1981,-44.6193,-37.7585,-48.2409,-28.8352,-46.8661,-56.5314,-50.4996,-33.8541,-41.5437,-49.8067
-2643.31,1,0.12802,5,31,0,2655.72,104.394,37.9142,229.436,35.3584,119.973,87.8305,53.342,42.3459,57.2345,43.6019,175.256,252.157,24.7573,35.1749,70.1228,0.0486435,-2.34633,-4.82348,-4.04317,-7.26686,-3.39566,-6.91646,-3.82599,0.840317,-6.61838,1.49555,1.00883,3.1714,-4.67468,-5.06989,-3.3168,2.01482,-2.2603,3.28114,0.0957201,0.00803875,0.0175417,0.0006983,0.0335184,0.000991337,0.0217969,2.3171,0.00133559,4.46177,2.7424,23.8407,0.00932852,0.00628314,0.0362688,-32.1192,-40.6941,-40.6436,-49.1693,-40.7286,-40.618,-55.7118,-42.373,-40.3339,-48.4502,-51.2854,-44.9472,-34.5055,-44.4496,-46.6986,-41.5668,-40.1011,-34.4666,-47.9321,-41.5292,-35.5432,-46.5369,-35.9834,-49.1938,-42.6978,-44.6188,-36.9497,-39.2561,-32.7453,-43.1089,-36.5839,-40.9722,-47.6371,-57.1614,-36.1872,-40.7678,-34.8509,-40.6351,-45.676,-53.4312,-61.6477,-56.3063,-55.2249,-53.121,-35.9143,-31.9402,-45.7372,-42.1819,-49.4232,-35.0465,-40.47,-48.2167,-41.5009,-35.7258,-45.9678,-29.2839,-45.1479,-55.8355,-48.6253,-35.2537,-44.4858,-49.3581
-2643.03,0.8709,0.12802,5,31,0,2662.61,145.381,34.3034,263.812,51.2142,165.247,79.5912,54.4445,30.5244,57.656,33.7376,170.025,266.689,68.585,32.9454,91.1602,0.0391815,4.46976,-2.14087,-2.48035,-5.55906,-0.00191223,-4.99151,-4.02887,-0.492866,-5.65602,1.38066,1.30849,2.05835,0.614035,-5.83304,-1.59063,2.17393,-2.15007,2.43958,87.3358,0.117553,0.0837137,0.00385239,0.99809,0.00679538,0.0177944,0.610873,0.00349641,3.97753,3.70059,7.83302,1.84787,0.00292915,0.203798,-32.5218,-41.1216,-43.8208,-49.4666,-43.554,-40.3265,-56.1675,-42.1139,-40.0141,-50.0987,-49.9007,-46.395,-33.9842,-39.6122,-46.524,-42.3402,-38.7301,-34.3686,-47.4128,-40.9427,-36.2501,-46.753,-35.7491,-50.3502,-42.8634,-40.1938,-37.904,-38.6508,-35.484,-44.0552,-38.7987,-43.4004,-49.901,-57.7438,-36.9506,-39.8112,-34.4685,-40.363,-45.5169,-50.9919,-59.9336,-53.8813,-53.3873,-52.1154,-35.6001,-32.1614,-45.3208,-42.2886,-46.9249,-37.0466,-39.654,-47.3488,-43.0224,-35.9747,-46.9138,-27.8269,-44.3923,-58.4236,-50.4942,-35.4448,-42.9127,-50.6708
-2647.03,1,0.12802,6,63,0,2664.43,78.864,37.4817,211.981,31.5719,274.526,83.788,60.12,37.6191,56.0882,51.9646,186.429,249.889,22.7034,28.6716,112.236,0.0526578,-3.32577,-3.29733,-3.93404,-7.62655,5.07416,-4.41956,-5.26237,2.04437,-6.26208,3.87362,3.14423,1.78278,-5.68978,-4.29085,1.77817,2.00117,-2.44245,5.17897,0.0359447,0.0369819,0.0195644,0.00048734,159.838,0.0120395,0.00518301,7.72428,0.00190727,48.1163,23.2017,5.94635,0.00338032,0.0136933,5.91903,-33.9642,-40.8828,-43.1775,-49.7644,-40.6443,-39.1427,-55.3721,-42.4875,-38.7149,-47.6888,-51.9342,-46.3762,-34.6338,-44.6068,-46.1246,-41.5283,-37.6753,-34.5256,-46.5291,-41.1645,-35.7507,-45.562,-35.4913,-50.4849,-40.3924,-43.1004,-37.1298,-39.5011,-33.1794,-43.4604,-38.6927,-41.2803,-49.1883,-56.5618,-37.0079,-38.926,-34.8612,-40.4669,-45.973,-51.697,-60.5576,-53.1925,-53.4041,-50.295,-38.9285,-32.5564,-43.9371,-42.1137,-48.41,-35.2734,-40.4412,-46.875,-44.5709,-35.891,-46.2191,-29.2217,-46.5569,-55.1008,-50.6593,-34.0875,-42.8936,-50.3787
-2643.72,0.734696,0.12802,5,63,0,2669.75,128.422,39.7957,262.565,51.3766,257.217,72.1009,49.419,36.399,54.3525,30.0171,178.309,259.099,62.9331,26.4108,146.542,0.0586887,3.48325,-3.29395,-2.90767,-5.69379,-0.357016,-4.80961,-5.53772,4.19565,-6.58028,-0.888094,5.2444,2.3195,1.21907,-8.53805,0.232177,2.05756,-1.69227,3.88378,32.5655,0.0371068,0.0546028,0.0033668,0.699761,0.00815101,0.00393548,66.3968,0.00138747,0.411439,189.502,10.1706,3.38403,0.000195873,1.26134,-33.7728,-39.9348,-44.0674,-50.8929,-41.4814,-39.1011,-55.1803,-41.8784,-39.5086,-49.5921,-51.2519,-46.1799,-34.0404,-40.0043,-46.4414,-42.3629,-37.686,-34.2919,-46.3684,-42.9307,-37.1986,-46.1227,-35.5659,-52.7361,-42.3737,-43.311,-37.3062,-38.7867,-34.3607,-43.996,-38.7782,-40.9867,-48.8878,-58.1457,-37.1107,-39.1052,-34.5298,-40.6184,-45.2522,-53.4085,-59.898,-52.4157,-53.8852,-48.6505,-37.1062,-31.7794,-44.1279,-42.53,-49.3723,-37.5645,-40.8042,-46.2985,-44.4383,-35.6286,-46.878,-27.3208,-44.1875,-57.1062,-50.1484,-33.7083,-41.6716,-49.0526
-2642.93,0.924761,0.12802,5,31,0,2661.53,140.245,40.4633,241.387,32.0161,193.237,77.483,51.4615,45.1999,55.6808,49.1469,177.186,262.976,49.6285,39.3494,122.761,0.0480027,3.53076,-2.45236,-3.14396,-6.07064,4.40648,-4.64962,-5.09051,3.90492,-6.37603,4.24186,5.52221,2.38986,-3.18123,-7.16321,-1.46657,2.01227,-3.38323,5.1908,34.1499,0.0860903,0.0431117,0.00230969,81.9803,0.0095652,0.00615488,49.6462,0.00170187,69.537,250.187,10.9119,0.0415345,0.000774567,0.230715,-34.6901,-40.9407,-46.0125,-49.4153,-43.3035,-38.9233,-54.7271,-41.6481,-39.6256,-47.728,-49.4485,-46.019,-34.0535,-39.6302,-45.7319,-42.1964,-37.0629,-34.5014,-47.6642,-41.5583,-35.532,-46.466,-35.397,-49.7421,-40.5109,-41.7104,-37.5579,-39.5701,-34.698,-44.1466,-38.8592,-43.8022,-49.3976,-56.315,-37.1867,-39.3237,-35.4497,-40.0262,-46.6906,-50.2206,-58.5335,-52.3582,-53.2026,-50.0985,-37.7149,-32.6856,-45.0824,-41.4579,-46.1937,-36.4232,-39.4759,-47.7755,-43.581,-36.8166,-47.1237,-29.1121,-46.9441,-55.6969,-49.7573,-35.6407,-42.7365,-49.3442
-2650.01,0.979651,0.12802,5,31,0,2666.48,136.714,41.7061,265.233,41.6802,266.981,90.1839,71.5679,41.0402,52.4671,46.8359,186.716,268.399,70.5669,30.6091,101.217,0.0701821,4.63964,-3.31132,-3.248,-5.5532,2.8669,-3.85908,-2.26982,5.62999,-7.48763,-0.720288,5.54439,3.39667,4.32814,-8.45989,-2.76827,2.06025,-3.48885,5.79709,103.507,0.0364679,0.0388519,0.00387502,17.5824,0.0210874,0.103331,278.66,0.00055997,0.486612,255.798,29.8644,75.8033,0.000211795,0.0627706,-35.3236,-40.5054,-45.0036,-50.0381,-41.1968,-39.2852,-55.4768,-42.0872,-39.6418,-48.6429,-50.2564,-45.0073,-34.6244,-41.7851,-45.3968,-41.8549,-37.5684,-33.976,-46.8439,-42.4508,-36.4118,-47.0975,-37.182,-52.8594,-41.6364,-42.8985,-36.6833,-38.8698,-33.3235,-43.7121,-38.4058,-41.4351,-48.5574,-56.7916,-36.6075,-39.4311,-34.5626,-39.936,-45.719,-52.5115,-59.9884,-52.5173,-53.6965,-48.4472,-36.8675,-31.7367,-44.1194,-41.8349,-49.3922,-37.8137,-41.2828,-47.7842,-43.9671,-36.3768,-47.4401,-28.7291,-45.2945,-55.973,-50.1639,-34.7073,-41.6221,-48.1841
-2644.71,0.960904,0.12802,6,63,0,2670.34,158.503,40.5893,220.888,37.24,139.1,70.7704,38.361,37.8412,56.3563,44.1849,185.532,284.42,62.5136,26.0846,69.7161,0.0377302,5.27325,-2.78018,-3.48907,-5.97071,-3.05998,-4.85803,-5.83425,3.06651,-5.51594,5.49814,0.564891,2.82896,6.06978,-5.88836,-2.75752,2.01229,-0.590432,4.16612,195.048,0.062027,0.0305292,0.00255243,0.0468887,0.00776574,0.00292562,21.4668,0.00402213,244.237,1.75926,16.9278,432.585,0.0027715,0.063449,-32.5786,-40.0437,-43.4311,-49.6346,-41.5704,-38.7368,-55.3263,-41.6915,-39.4727,-47.5899,-50.9653,-46.9541,-33.5159,-42.0338,-46.4742,-41.4082,-37.5986,-34.3937,-46.0105,-42.0167,-36.017,-45.7501,-35.5117,-50.242,-42.7254,-42.7623,-37.7809,-39.7369,-33.973,-44.1845,-39.2806,-41.6774,-50.6356,-56.8992,-37.2164,-40.0678,-34.9264,-39.962,-45.7022,-51.3,-58.32,-52.444,-53.2234,-49.348,-37.6639,-32.4692,-44.3407,-42.7001,-46.4975,-37.4956,-40.2819,-45.919,-44.4698,-36.7335,-47.5272,-28.4132,-45.7579,-56.1687,-51.0764,-33.6952,-42.2097,-50.7721
-2636.4,0.983808,0.12802,5,31,0,2662.13,112.247,40.0902,251.067,42.9006,174.452,87.3344,64.5314,38.4947,52.3519,37.623,187.846,289.771,64.9216,35.8957,74.5394,0.0791992,5.908,-3.26671,-2.90081,-5.37748,-1.60719,-4.6442,-3.98727,1.88399,-6.94767,4.06158,2.58992,1.87742,1.39849,-5.05393,-2.08868,2.08603,-1.28217,4.3944,367.969,0.0381317,0.0549788,0.00461946,0.20045,0.00961722,0.0185503,6.57971,0.000960867,58.0662,13.3286,6.53664,4.04909,0.00638417,0.12385,-32.9064,-40.7063,-42.9419,-50.5491,-41.9628,-40.3263,-54.7843,-41.6528,-39.2534,-49.201,-51.2319,-45.3939,-33.8738,-42.4802,-45.0418,-42.1252,-37.8272,-34.3286,-46.0578,-41.547,-36.2793,-45.4082,-35.5688,-55.1602,-41.1854,-42.3812,-36.2345,-39.2834,-33.3501,-43.8595,-37.8692,-42.042,-49.3044,-56.9788,-36.9056,-39.0729,-34.4094,-39.8572,-45.7417,-52.4454,-59.2189,-53.3259,-53.6143,-50.902,-37.9339,-31.8872,-44.6313,-40.7306,-46.9232,-36.9112,-42.3311,-46.0555,-42.7385,-35.9372,-48.1238,-29.3586,-45.6616,-55.9625,-50.237,-34.0039,-42.3225,-48.9663
-2632.68,0.979786,0.12802,5,31,0,2654.99,154.509,38.0926,248.777,37.2822,203.637,85.4456,54.3192,38.575,52.0906,34.6693,191.62,228.642,32.7546,37.6672,115.012,0.0679396,5.89249,-2.65848,-2.77731,-4.81519,0.337312,-3.41456,-3.85624,-0.533325,-6.42235,4.9178,4.21953,1.98745,-3.98959,-4.57199,-2.51625,2.15671,-0.835779,3.8035,362.307,0.0700544,0.0622053,0.00810566,1.40118,0.0328909,0.0211473,0.586651,0.00162483,136.702,68.0015,7.29692,0.0185074,0.0103373,0.0807617,-35.5019,-41.2743,-44.674,-49.4389,-41.4996,-39.1274,-54.368,-41.7518,-41.1747,-47.8819,-51.0887,-46.1704,-34.7551,-42.9048,-45.5405,-41.6808,-36.9183,-33.5518,-47.2846,-42.1889,-34.8953,-45.8903,-35.0924,-50.2815,-40.9367,-42.6053,-36.6629,-39.2098,-34.1883,-43.6544,-38.7251,-42.3897,-48.5088,-56.1006,-35.9394,-39.6682,-34.6431,-40.2622,-46.1139,-52.0311,-59.0751,-52.3141,-53.651,-48.3816,-37.5715,-31.9647,-44.0354,-41.1742,-47.4186,-36.6352,-40.3103,-47.6311,-43.7418,-35.7706,-47.5936,-29.0881,-46.5936,-57.0134,-50.3814,-34.9461,-42.2307,-49.1995
-2633.7,0.997264,0.12802,5,31,0,2647.15,148.054,41.2171,265.833,40.865,109.1,80.9587,57.4162,38.2776,60.1573,51.5415,183.327,280.426,92.3236,31.5272,130.544,0.0720388,4.41104,-2.62183,-3.04832,-5.11973,-3.91976,-5.0114,-3.88714,0.997245,-5.65203,3.86434,1.35283,2.7052,5.17343,-5.00405,0.304552,2.12392,0.00724128,3.60556,82.355,0.0726694,0.0474387,0.00597766,0.0198459,0.0066616,0.0205038,2.7108,0.0035104,47.6719,3.86834,14.9573,176.52,0.0067107,1.35602,-33.1021,-40.6853,-42.6216,-49.4587,-40.9804,-38.7786,-55.0122,-41.9753,-39.2977,-48.9406,-50.7546,-45.6211,-33.3912,-44.1947,-45.7917,-42.1039,-37.7074,-34.7855,-45.6191,-41.0884,-35.7296,-45.8553,-35.3668,-53.3816,-41.6112,-41.7149,-36.7338,-38.8664,-35.0549,-43.3008,-38.3193,-41.6294,-49.4336,-56.8478,-36.68,-39.2399,-35.0599,-39.9519,-45.6461,-52.2415,-59.2,-53.006,-52.4334,-51.6185,-36.5186,-32.1753,-44.3909,-41.7283,-46.5374,-36.4604,-41.1651,-46.0998,-43.5799,-36.9538,-48.1494,-29.2925,-46.4748,-56.8332,-51.0458,-34.6201,-42.3082,-49.3518
-2641.56,0.779946,0.12802,4,15,0,2662.27,162.628,42.4896,265.265,40.7652,134.64,74.8492,54.7069,55.1654,58.6334,41.3397,184.167,257.14,59.715,37.9743,117.046,0.0522703,3.81479,-2.55633,-2.16901,-5.78568,-3.48147,-3.93846,-3.11008,1.05418,-5.92442,3.28679,3.32719,3.47719,4.98288,-5.41987,-0.604014,2.17061,-0.275025,5.82743,45.3674,0.0775893,0.114291,0.00307122,0.030762,0.0194781,0.0445974,2.86962,0.00267335,26.7569,27.86,32.3686,145.894,0.00442771,0.546613,-34.9975,-40.5496,-44.4036,-50.7949,-42.201,-40.1142,-55.3955,-41.7706,-40.1848,-49.347,-51.3639,-46.2887,-33.842,-40.306,-46.3312,-42.134,-37.1544,-33.8536,-46.054,-41.9994,-35.5766,-46.1642,-35.7257,-51.0409,-42.4849,-43.084,-37.2706,-39.0584,-35.2009,-43.1567,-39.5462,-42.2639,-49.191,-56.9516,-35.954,-40.8844,-34.9555,-39.926,-44.9476,-52.5258,-58.1541,-52.1429,-53.265,-49.1478,-35.6327,-32.3087,-44.1733,-41.8653,-48.9848,-36.9162,-40.4365,-46.8541,-44.6814,-36.1147,-46.2419,-28.6456,-46.432,-56.8853,-50.7403,-35.1595,-41.6019,-49.7685
-2636.72,0.999796,0.12802,5,31,0,2658.78,121.256,35.7757,213.25,34.8383,128.442,86.2025,60.3124,34.833,47.8689,46.5164,159.365,208.076,66.7694,36.7804,92.4929,0.0514064,5.31126,-3.1961,-2.82952,-5.08977,-1.82322,-3.12001,-4.12551,3.50738,-6.21533,1.62771,4.9062,0.882066,4.19724,-3.48373,-2.99497,2.17654,0.0225425,2.95289,202.604,0.0409214,0.0590415,0.00615942,0.161505,0.0441567,0.0161553,33.3607,0.00199856,5.09219,135.125,2.41589,66.5027,0.0306928,0.0500382,-34.1158,-40.7405,-44.0016,-49.4613,-41.4995,-39.9451,-55.5393,-42.3405,-40.7467,-48.1431,-51.9779,-45.7385,-35.0868,-41.9058,-45.5274,-42.1204,-37.9689,-34.7717,-46.8453,-42.0906,-34.834,-46.8668,-35.4879,-48.5856,-39.7554,-43.3338,-37.7033,-39.8532,-34.2041,-44.7821,-39.1875,-42.2239,-48.7756,-56.3339,-37.164,-38.7042,-35.3546,-40.8525,-46.468,-50.3974,-58.2724,-52.7863,-54.2587,-48.9433,-38.155,-33.1037,-44.3306,-42.1754,-46.4881,-36.139,-39.3305,-47.8822,-43.6431,-36.4143,-47.5511,-28.4172,-47.1465,-55.1075,-49.126,-34.8607,-43.029,-48.9797
-2639.08,0.95596,0.12802,5,63,0,2656.72,147.675,35.5444,250.974,42.3503,110.03,73.587,54.3056,54.976,49.6105,46.2416,157.409,280.404,66.0677,35.9317,126.748,0.0400369,5.19169,-3.35365,-2.72941,-5.65821,-3.46645,-4.91416,-2.87136,4.6745,-6.9697,2.83368,-0.508543,3.26758,2.38272,-4.66535,2.49211,2.0331,-0.288339,5.31993,179.772,0.0349564,0.0652581,0.00348877,0.0312278,0.00734187,0.0566218,107.179,0.000939932,17.0079,0.601371,26.2477,10.8343,0.00941594,12.0868,-33.2699,-40.5116,-43.3956,-50.2333,-41.7846,-39.9261,-55.5392,-41.8489,-39.5816,-48.6389,-52.0199,-45.7493,-33.5952,-40.7573,-45.6218,-42.0178,-37.6846,-34.8551,-45.3188,-41.4248,-36.4647,-46.4611,-36.5985,-49.8807,-42.6078,-42.3154,-37.165,-39.6634,-34.1787,-43.8233,-38.7074,-42.3163,-49.7622,-57.7776,-36.9484,-41.3046,-34.8797,-40.3803,-45.7585,-51.3146,-56.9946,-51.937,-53.2674,-48.8941,-36.9589,-31.6582,-44.6043,-41.2398,-47.1066,-37.9275,-41.0482,-47.1194,-43.215,-37.0891,-46.9496,-28.9271,-45.8561,-56.9675,-49.8288,-35.0899,-42.0169,-49.1654
-2636.34,0.931083,0.12802,5,31,0,2657.64,116.974,39.7442,233.76,35.1662,165.247,77.7462,46.8749,25.8349,51.1334,44.1171,188.393,273.928,51.3028,28.8452,123.702,0.0551781,2.34845,-2.64224,-3.40696,-6.15285,-2.10321,-5.35524,-6.74918,-3.68527,-6.58195,5.30818,4.50603,5.15666,-2.90874,-6.10167,-1.04455,2.01068,-0.453246,3.73883,10.4693,0.0712017,0.0331417,0.0021274,0.122064,0.00472333,0.00117184,0.0250903,0.00138515,201.983,90.5613,173.584,0.0545445,0.00223913,0.351848,-33.1115,-40.7407,-43.1964,-50.3876,-41.9256,-39.1603,-54.4963,-41.3754,-39.7343,-47.3814,-51.4047,-46.3792,-34.0566,-43.1675,-45.4432,-41.8774,-37.7637,-34.82,-46.2788,-41.9382,-36.2259,-45.6124,-35.0189,-51.8916,-40.7405,-42.0458,-37.1461,-39.313,-33.9477,-43.6203,-38.1993,-42.311,-49.3405,-56.8472,-37.6342,-39.101,-35.0845,-40.2106,-46.3566,-51.0241,-56.1862,-53.0304,-53.6734,-50.0232,-38.3987,-32.3708,-44.9156,-41.5313,-46.7492,-36.6551,-40.381,-46.0669,-43.1129,-36.5337,-47.1238,-29.3974,-45.7264,-55.2987,-49.3209,-34.9688,-42.6442,-49.1581
-2641.06,0.997357,0.12802,5,31,0,2660.13,137.338,34.18,246.628,25.2698,114.396,61.3,49.9059,31.0499,51.1838,39.4029,166.347,260.973,21.4221,23.7257,76.8378,0.0575574,4.41667,-3.38534,-2.62695,-7.23646,-3.59368,-5.67405,-3.68282,-1.92916,-6.10652,4.36851,5.92083,4.17703,-5.30159,-8.49824,-2.79767,2.04232,-2.53895,5.03908,82.8201,0.033866,0.0722988,0.000719852,0.027497,0.00343394,0.0251519,0.14527,0.0022283,78.926,372.722,65.1721,0.00498367,0.000203827,0.0609518,-33.0361,-40.9578,-44.2401,-49.303,-41.522,-39.1617,-54.726,-41.8055,-39.6575,-48.1428,-50.2838,-45.8124,-33.4037,-38.3956,-47.2043,-41.9934,-37.7512,-35.2567,-47.0405,-42.5483,-36.4197,-45.392,-35.3024,-50.6126,-41.7427,-43.6389,-37.5911,-40.2248,-33.685,-43.3247,-38.7094,-41.6663,-49.5103,-58.5137,-37.4925,-40.388,-35.4429,-40.7514,-46.4392,-52.2102,-56.6291,-52.7102,-54.3218,-48.5783,-37.0468,-31.4927,-44.412,-40.9889,-46.7074,-35.9255,-41.6379,-45.0724,-43.3804,-37.1903,-47.1597,-29.3149,-45.3225,-56.0011,-50.5247,-34.5661,-42.1147,-49.5646
-2643.53,0.912292,0.12802,5,31,0,2660.83,118.902,37.1731,207.28,53.4822,147.955,73.1081,42.7868,21.4392,59.9958,44.6552,193.919,269.858,68.7798,31.3398,101.715,0.0382735,5.31217,-3.42825,-3.77079,-3.95032,-2.89553,-4.13607,-7.36778,-2.56749,-6.46967,3.56183,5.91796,1.2043,0.172481,-5.33153,-2.30396,2.02034,-1.18088,3.42674,202.79,0.0324435,0.0230339,0.0192485,0.0552698,0.0159855,0.000631265,0.0767278,0.00154974,35.2277,371.653,3.33442,1.18825,0.00483668,0.0998626,-33.7488,-39.3503,-43.6091,-49.9273,-41.8417,-38.6472,-54.8214,-41.5953,-39.728,-49.5464,-51.6466,-47.6801,-34.046,-42.3297,-46.0693,-41.9315,-37.3265,-34.4641,-45.4848,-42.4035,-35.548,-46.1093,-35.4504,-51.1858,-40.5779,-43.3661,-38.1368,-39.7219,-32.3473,-44.5989,-40.3695,-42.0857,-50.0218,-56.5428,-37.3107,-38.0068,-34.8075,-40.7399,-46.215,-50.9799,-58.2054,-52.3421,-52.5759,-49.6858,-38.133,-32.2158,-43.1327,-43.0639,-48.0341,-36.1992,-38.5767,-47.4727,-45.1444,-36.1465,-47.597,-28.6337,-47.6091,-55.8115,-50.8292,-33.7403,-42.6287,-51.1196
-2637.3,0.944205,0.12802,5,63,0,2657.14,146.005,38.0123,255.99,28.3363,119.894,74.452,42.8219,23.7724,45.9229,41.5715,173.84,241.952,62.1604,35.1421,104.257,0.0530195,4.79694,-3.38938,-2.25092,-5.75074,-2.8873,-4.26849,-7.98434,-2.34341,-7.0654,0.833857,4.10912,3.68077,2.11239,-3.6693,0.548473,2.06598,-1.68706,4.84059,121.14,0.0337296,0.105303,0.00318041,0.0557262,0.014003,0.000340756,0.0959995,0.000854153,2.30218,60.8931,39.6768,8.26799,0.0254943,1.73061,-33.3031,-40.6837,-43.1743,-49.1434,-41.7918,-39.7348,-55.6285,-42.2065,-40.2953,-47.5377,-53.5655,-45.6457,-33.9212,-40.85,-45.8298,-42.1279,-37.6779,-34.7408,-46.3105,-42.6416,-34.917,-45.9018,-36.3134,-48.6252,-40.1553,-43.9964,-37.104,-40.0421,-34.5534,-44.7372,-38.0725,-41.8467,-49.6217,-57.2805,-36.9204,-39.3724,-35.5554,-40.4078,-46.4958,-52.3221,-57.9669,-51.9216,-54.251,-48.2857,-39.5707,-32.5084,-45.115,-42.2432,-46.8102,-36.2787,-40.5074,-47.3093,-43.1532,-36.6826,-47.3821,-28.3434,-46.278,-55.3396,-49.2827,-34.3461,-42.3808,-48.2862
-2640.39,0.930029,0.12802,6,95,0,2661.42,129.181,42.8298,217.045,34.3686,236.889,77.0815,49.9524,40.5405,56.3488,37.7243,147.974,259.275,89.0668,27.0671,64.2448,0.0596749,-0.991988,-3.36309,-3.75127,-6.63155,1.50539,-4.8504,-3.44198,0.919226,-5.79776,2.69571,0.755166,2.32824,6.128,-6.59827,-2.42193,2.01589,-0.473806,3.75333,0.370839,0.034628,0.0234879,0.00131812,4.50593,0.00782524,0.0320011,2.50735,0.00303433,14.816,2.12796,10.2599,458.516,0.00136272,0.0887502,-33.3489,-40.6366,-43.4761,-50.3603,-41.2826,-39.4428,-55.0275,-41.6679,-39.5517,-48.1514,-51.4855,-45.7122,-34.1147,-42.9247,-46.5998,-42.6051,-37.7168,-34.484,-45.3732,-42.3793,-36.8409,-45.4351,-36.2182,-50.957,-42.7839,-43.0952,-37.132,-39.2369,-33.5408,-43.3328,-38.4081,-40.9482,-48.7033,-57.0202,-36.8856,-41.3057,-35.3326,-40.4278,-46.0883,-52.4124,-61.3685,-53.1236,-53.9585,-49.4586,-36.1102,-32.87,-43.9416,-41.1236,-47.7785,-36.7884,-40.7887,-45.3974,-43.6071,-37.1409,-47.002,-28.5741,-45.2285,-54.5821,-50.2643,-33.8453,-42.1804,-49.6718
